0.002962827682495117,58,18,58,18
0.0027801990509033203,52,3,52,3
0.0025060176849365234,48,11,48,11
0.0028493404388427734,42,28,42,28
0.002465486526489258,63,58,63,58
0.0028743743896484375,17,25,17,25
0.0023641586303710938,62,11,62,11
0.0029718875885009766,36,10,36,10
0.002513408660888672,13,27,13,27
0.0030193328857421875,23,11,23,11
0.002463817596435547,46,22,46,22
0.0029430389404296875,9,21,9,21
0.002547740936279297,37,38,37,38
0.003008127212524414,11,8,11,8
0.002542257308959961,32,40,32,40
0.0031762123107910156,10,58,10,58
0.002869844436645508,34,8,34,8
0.002539396286010742,13,1,13,1
0.0030922889709472656,49,30,49,30
0.0026187896728515625,24,24,24,24
0.0029518604278564453,42,8,42,8
0.0024557113647460938,60,41,60,41
0.003063201904296875,38,43,38,43
0.002732992172241211,19,14,19,14
0.0028722286224365234,14,34,14,34
0.002590656280517578,36,31,36,31
0.002265453338623047,40,3,40,3
0.0030333995819091797,34,18,34,18
0.0025010108947753906,63,18,63,18
0.0031075477600097656,48,52,48,52
0.002577543258666992,32,16,32,16
0.0031011104583740234,16,47,16,47
0.002568960189819336,59,62,59,62
0.002997159957885742,44,15,44,15
0.0026111602783203125,30,32,30,32
0.0031752586364746094,12,9,12,9
0.0028738975524902344,31,0,31,0
0.0023076534271240234,12,18,12,18
0.002917051315307617,61,35,61,35
0.002750873565673828,23,1,23,1
0.0030498504638671875,57,54,57,54
0.0026519298553466797,7,3,7,3
0.003206014633178711,27,49,27,49
0.002458810806274414,61,24,61,24
0.0029828548431396484,57,13,57,13
0.0023605823516845703,21,61,21,61
0.002888202667236328,26,28,26,28
0.0023190975189208984,57,6,57,6
0.002921581268310547,59,30,59,30
0.0027747154235839844,19,61,19,61
0.0032062530517578125,12,48,12,48
0.002790212631225586,25,20,25,20
0.0032813549041748047,56,18,56,18
0.0027518272399902344,40,1,40,1
0.0032215118408203125,27,28,27,28
0.0027923583984375,44,58,44,58
0.0023894309997558594,29,30,29,30
0.002911806106567383,7,22,7,22
0.0026938915252685547,20,15,20,15
0.0029935836791992188,10,56,10,56
0.0024323463439941406,2,44,2,44
0.0030574798583984375,45,39,45,39
0.0027246475219726562,51,0,51,0
0.003270864486694336,33,45,33,45
0.002756834030151367,37,34,37,34
0.0033311843872070312,61,48,61,48
0.0030546188354492188,51,37,51,37
0.0024297237396240234,8,38,8,38
0.0029735565185546875,18,6,18,6
0.003149747848510742,58,61,58,61
0.0025856494903564453,18,6,18,6
0.002264738082885742,24,44,24,44
0.0028638839721679688,31,37,31,37
0.002836465835571289,8,25,8,25
0.0031926631927490234,48,37,48,37
0.002795696258544922,36,47,36,47
0.002638578414916992,4,37,4,37
0.0029442310333251953,37,12,37,12
0.0029854774475097656,13,49,13,49
0.0025696754455566406,36,48,36,48
0.003117084503173828,62,62,62,62
0.002588510513305664,29,40,29,40
0.003093242645263672,27,33,27,33
0.0025217533111572266,19,58,19,58
0.0029230117797851562,0,11,0,11
0.0022084712982177734,44,62,44,62
0.0028858184814453125,0,32,0,32
0.002363920211791992,22,23,22,23
0.003037691116333008,40,6,40,6
0.002415895462036133,8,20,8,20
0.003022432327270508,45,39,45,39
0.0026466846466064453,43,46,43,46
0.0032112598419189453,38,27,38,27
0.0027010440826416016,38,31,38,31
0.003065824508666992,26,30,26,30
0.0025196075439453125,12,34,12,34
0.0030269622802734375,17,12,17,12
0.002703428268432617,9,63,9,63
0.0023849010467529297,11,37,11,37
0.0028853416442871094,35,46,35,46
0.0023627281188964844,24,54,24,54
0.0028188228607177734,53,59,53,59
0.0025436878204345703,57,55,57,55
0.003032207489013672,45,56,45,56
0.002522706985473633,7,53,7,53
0.0031316280364990234,55,36,55,36
0.002620697021484375,40,38,40,38
0.003110170364379883,22,31,22,31
0.0026013851165771484,10,49,10,49
0.002286672592163086,61,8,61,8
0.0029730796813964844,45,1,45,1
0.002646923065185547,8,41,8,41
0.0031385421752929688,42,28,42,28
0.002598285675048828,12,53,12,53
0.003082752227783203,1,33,1,33
0.0025475025177001953,27,44,27,44
0.0030128955841064453,35,1,35,1
0.002502918243408203,58,52,58,52
0.0029730796813964844,7,10,7,10
0.0024862289428710938,50,29,50,29
0.0029807090759277344,37,18,37,18
0.002427816390991211,30,26,30,26
0.003134012222290039,54,21,54,21
0.002806425094604492,22,7,22,7
0.0026450157165527344,14,62,14,62
0.0031163692474365234,38,62,38,62
0.002588987350463867,51,33,51,33
0.00305938720703125,43,16,43,16
0.002655506134033203,17,42,17,42
0.002969980239868164,24,29,24,29
0.0024580955505371094,55,14,55,14
0.002939939498901367,56,8,56,8
0.002608776092529297,52,39,52,39
0.0029184818267822266,11,51,11,51
0.002287149429321289,28,44,28,44
0.0029027462005615234,36,42,36,42
0.0025026798248291016,38,34,38,34
0.0029730796813964844,43,44,43,44
0.0026535987854003906,62,34,62,34
0.002431631088256836,44,25,44,25
0.0029861927032470703,17,61,17,61
0.0026628971099853516,10,10,10,10
0.0024547576904296875,10,13,10,13
0.0030336380004882812,20,5,20,5
0.0027320384979248047,20,42,20,42
0.003263711929321289,19,11,19,11
0.0027458667755126953,1,54,1,54
0.0032396316528320312,16,25,16,25
0.0026111602783203125,9,46,9,46
0.0031290054321289062,28,33,28,33
0.002637147903442383,59,54,59,54
0.0030951499938964844,43,53,43,53
0.002467632293701172,15,6,15,6
0.003048419952392578,56,29,56,29
0.002841949462890625,23,48,23,48
0.003008127212524414,58,29,58,29
0.0026285648345947266,19,28,19,28
0.0031824111938476562,35,37,35,37
0.0026819705963134766,30,52,30,52
0.0031468868255615234,33,15,33,15
0.0027480125427246094,20,32,20,32
0.0024406909942626953,23,43,23,43
0.0031282901763916016,4,22,4,22
0.0027208328247070312,27,24,27,24
0.003217935562133789,10,59,10,59
0.002638101577758789,51,2,51,2
0.0031464099884033203,53,41,53,41
0.002763032913208008,62,20,62,20
0.002462148666381836,10,0,10,0
0.0031642913818359375,3,8,3,8
0.0028443336486816406,16,60,16,60
0.002437114715576172,3,1,3,1
0.002916097640991211,61,10,61,10
0.0023975372314453125,3,5,3,5
0.0037038326263427734,59,5,59,5
0.002351999282836914,5,26,5,26
0.0029523372650146484,55,34,55,34
0.002595663070678711,25,43,25,43
0.002221822738647461,26,14,26,14
0.0025742053985595703,4,42,4,42
0.003167867660522461,45,40,45,40
0.0028078556060791016,13,36,13,36
0.002371072769165039,20,34,20,34
0.0029878616333007812,11,17,11,17
0.0027272701263427734,47,52,47,52
0.0031387805938720703,27,35,27,35
0.0025386810302734375,53,7,53,7
0.003072977066040039,17,59,17,59
0.0025200843811035156,31,33,31,33
0.0030677318572998047,0,39,0,39
0.0027017593383789062,56,15,56,15
0.0029175281524658203,5,11,5,11
0.0025827884674072266,34,62,34,62
0.002275228500366211,39,38,39,38
0.0029554367065429688,51,42,51,42
0.0026564598083496094,57,40,57,40
0.0031685829162597656,26,57,26,57
0.002671957015991211,29,58,29,58
0.0031516551971435547,49,38,49,38
0.0027914047241210938,11,3,11,3
0.0030906200408935547,14,27,14,27
0.002730131149291992,6,7,6,7
0.0031070709228515625,16,30,16,30
0.0023598670959472656,25,37,25,37
0.003075838088989258,12,32,12,32
0.0025148391723632812,5,11,5,11
0.0031321048736572266,29,58,29,58
0.0026397705078125,0,2,0,2
0.003112316131591797,27,16,27,16
0.0034711360931396484,62,47,62,47
0.002305746078491211,21,12,21,12
0.003058195114135742,44,3,44,3
0.0027854442596435547,9,42,9,42
0.0024213790893554688,8,16,8,16
0.003101825714111328,24,14,24,14
0.002920866012573242,29,7,29,7
0.002612590789794922,56,6,56,6
0.002410411834716797,6,63,6,63
0.0031621456146240234,3,38,3,38
0.0028307437896728516,29,27,29,27
0.0026493072509765625,3,52,3,52
0.003128528594970703,58,25,58,25
0.0028738975524902344,41,38,41,38
0.0025489330291748047,42,56,42,56
0.003316164016723633,3,49,3,49
0.002787351608276367,30,53,30,53
0.0026044845581054688,18,24,18,24
0.002283334732055664,53,42,53,42
0.003038644790649414,43,56,43,56
0.0028290748596191406,60,35,60,35
0.0023572444915771484,21,36,21,36
0.0030639171600341797,63,34,63,34
0.0028133392333984375,14,6,14,6
0.0025720596313476562,27,28,27,28
0.0028429031372070312,49,40,49,40
0.002586841583251953,5,11,5,11
0.0022819042205810547,43,36,43,36
0.003084897994995117,32,5,32,5
0.0028891563415527344,35,25,35,25
0.002634286880493164,10,38,10,38
0.0030388832092285156,25,51,25,51
0.00345611572265625,26,30,26,30
0.0029227733612060547,6,60,6,60
0.0025010108947753906,53,49,53,49
0.003091096878051758,36,56,36,56
0.0026335716247558594,6,45,6,45
0.002399921417236328,53,59,53,59
0.0032052993774414062,30,47,30,47
0.0028166770935058594,59,60,59,60
0.0033109188079833984,12,30,12,30
0.002956867218017578,41,46,41,46
0.002618074417114258,51,49,51,49
0.002390623092651367,28,27,28,27
0.003041982650756836,9,37,9,37
0.0027649402618408203,49,63,49,63
0.0030536651611328125,33,14,33,14
0.00262451171875,23,48,23,48
0.0023758411407470703,1,15,1,15
0.003146648406982422,27,56,27,56
0.002827167510986328,50,54,50,54
0.0025832653045654297,31,18,31,18
0.0023102760314941406,40,40,40,40
0.003058195114135742,61,27,61,27
0.0028581619262695312,19,4,19,4
0.002499818801879883,32,0,32,0
0.0022025108337402344,57,39,57,39
0.002944469451904297,61,39,61,39
0.0024802684783935547,53,50,53,50
0.003125429153442383,62,33,62,33
0.0026102066040039062,33,0,33,0
0.003229856491088867,60,25,60,25
0.0025110244750976562,2,22,2,22
0.0029239654541015625,60,8,60,8
0.0023832321166992188,1,32,1,32
0.0030922889709472656,26,60,26,60
0.0025882720947265625,27,2,27,2
0.002420663833618164,58,41,58,41
0.0028841495513916016,22,33,22,33
0.002675771713256836,40,6,40,6
0.0030889511108398438,36,7,36,7
0.0027179718017578125,31,54,31,54
0.003166675567626953,54,23,54,23
0.0031609535217285156,12,53,12,53
0.0027015209197998047,2,4,2,4
0.0031332969665527344,19,7,19,7
0.0031249523162841797,1,25,1,25
0.0025589466094970703,17,10,17,10
0.003086090087890625,41,10,41,10
0.002765178680419922,50,33,50,33
0.002518177032470703,40,17,40,17
0.002247333526611328,17,15,17,15
0.0029973983764648438,44,35,44,35
0.0027430057525634766,13,54,13,54
0.0024476051330566406,50,56,50,56
0.0021772384643554688,33,11,33,11
0.0028138160705566406,50,1,50,1
0.002307891845703125,34,57,34,57
0.0030870437622070312,39,52,39,52
0.0025491714477539062,3,39,3,39
0.002787351608276367,34,12,34,12
0.0022635459899902344,51,38,51,38
0.0027692317962646484,32,35,32,35
0.002251148223876953,11,46,11,46
0.0027360916137695312,0,3,0,3
0.0023097991943359375,38,35,38,35
0.003023386001586914,39,10,39,10
0.0027420520782470703,47,16,47,16
0.0024917125701904297,9,2,9,2
0.002755880355834961,4,41,4,41
0.0025069713592529297,51,48,51,48
0.0029630661010742188,53,35,53,35
0.0024793148040771484,5,29,5,29
0.003241300582885742,42,27,42,27
0.0027313232421875,5,6,5,6
0.002452850341796875,27,57,27,57
0.0021958351135253906,38,13,38,13
0.0029518604278564453,42,2,42,2
0.0026171207427978516,56,28,56,28
0.0031042098999023438,10,36,10,36
0.0028333663940429688,28,36,28,36
0.0025742053985595703,44,40,44,40
0.0027823448181152344,0,47,0,47
0.002424955368041992,15,31,15,31
0.002941608428955078,6,5,6,5
0.0023956298828125,49,15,49,15
0.003291606903076172,21,26,21,26
0.0027370452880859375,18,4,18,4
0.003126859664916992,42,35,42,35
0.0028128623962402344,2,51,2,51
0.002484560012817383,38,22,38,22
0.0031592845916748047,6,17,6,17
0.002619028091430664,27,11,27,11
0.0033261775970458984,19,30,19,30
0.0027103424072265625,14,13,14,13
0.0029435157775878906,14,51,14,51
0.0027277469635009766,45,35,45,35
0.0029473304748535156,54,8,54,8
0.002665996551513672,7,11,7,11
0.002341032028198242,47,32,47,32
0.003021717071533203,49,20,49,20
0.0025691986083984375,28,26,28,26
0.003219127655029297,20,41,20,41
0.0023055076599121094,28,51,28,51
0.0030527114868164062,33,33,33,33
0.0026760101318359375,52,13,52,13
0.0030455589294433594,20,58,20,58
0.0025506019592285156,48,15,48,15
0.003248453140258789,22,32,22,32
0.0023756027221679688,46,60,46,60
0.0028421878814697266,48,45,48,45
0.0024673938751220703,9,45,9,45
0.002910614013671875,24,39,24,39
0.0028924942016601562,8,61,8,61
0.003068685531616211,23,44,23,44
0.0027663707733154297,33,52,33,52
0.00287628173828125,7,9,7,9
0.0025463104248046875,50,40,50,40
0.0022351741790771484,38,39,38,39
0.0028657913208007812,1,59,1,59
0.0031516551971435547,60,4,60,4
0.0026400089263916016,36,26,36,26
0.003125429153442383,0,49,0,49
0.0031371116638183594,1,2,1,2
0.0025510787963867188,15,31,15,31
0.0030574798583984375,54,22,54,22
0.0024154186248779297,36,5,36,5
0.002887725830078125,14,23,14,23
0.002557039260864258,38,33,38,33
0.002245187759399414,24,53,24,53
0.002748250961303711,43,33,43,33
0.002220630645751953,60,44,60,44
0.002729654312133789,30,21,30,21
0.0024678707122802734,28,31,28,31
0.0031440258026123047,38,13,38,13
0.0027751922607421875,40,41,40,41
0.002622365951538086,61,20,61,20
0.0023305416107177734,5,60,5,60
0.002958059310913086,25,21,25,21
0.0024433135986328125,5,52,5,52
0.0028896331787109375,34,53,34,53
0.0022406578063964844,41,55,41,55
0.0027039051055908203,17,58,17,58
0.0031654834747314453,17,8,17,8
0.002599477767944336,20,11,20,11
0.0032122135162353516,62,24,62,24
0.0027883052825927734,30,0,30,0
0.002275228500366211,3,12,3,12
0.0029649734497070312,19,62,19,62
0.0023937225341796875,23,21,23,21
0.0031633377075195312,37,12,37,12
0.0025453567504882812,45,20,45,20
0.002918720245361328,22,54,22,54
0.002679586410522461,60,4,60,4
0.0024497509002685547,54,44,54,44
0.0022368431091308594,41,29,41,29
0.002961397171020508,8,33,8,33
0.0028269290924072266,42,8,42,8
0.0025815963745117188,61,22,61,22
0.0023102760314941406,6,59,6,59
0.0029892921447753906,12,29,12,29
0.0028505325317382812,30,26,30,26
0.0028121471405029297,38,38,38,38
0.0032587051391601562,4,3,4,3
0.002682209014892578,3,13,3,13
0.0031380653381347656,46,16,46,16
0.0029036998748779297,42,27,42,27
0.002584218978881836,19,34,19,34
0.003008604049682617,11,47,11,47
0.0026798248291015625,63,49,63,49
0.0024690628051757812,20,62,20,62
0.002881765365600586,37,20,37,20
0.002448558807373047,57,31,57,31
0.003170013427734375,42,55,42,55
0.0029172897338867188,7,58,7,58
0.0026776790618896484,1,39,1,39
0.003154277801513672,52,63,52,63
0.0029702186584472656,62,47,62,47
0.002626657485961914,0,43,0,43
0.002657175064086914,51,22,51,22
0.0031681060791015625,55,1,55,1
0.0030090808868408203,60,61,60,61
0.0024373531341552734,55,49,55,49
0.002959012985229492,29,28,29,28
0.002450704574584961,36,29,36,29
0.0033054351806640625,48,8,48,8
0.0029754638671875,38,53,38,53
0.0027577877044677734,29,59,29,59
0.0026204586029052734,3,2,3,2
0.0023860931396484375,53,16,53,16
0.0030829906463623047,10,8,10,8
0.0028591156005859375,36,34,36,34
0.0028693675994873047,60,5,60,5
0.0026350021362304688,15,56,15,56
0.00315093994140625,49,5,49,5
0.002919435501098633,49,5,49,5
0.0023589134216308594,17,35,17,35
0.0032377243041992188,63,56,63,56
0.0029921531677246094,62,54,62,54
0.00266265869140625,58,38,58,38
0.002426624298095703,35,38,35,38
0.0033087730407714844,52,35,52,35
0.003009796142578125,9,4,9,4
0.002766847610473633,14,18,14,18
0.0033888816833496094,60,24,60,24
0.0027666091918945312,59,29,59,29
0.002261638641357422,24,37,24,37
0.0028388500213623047,34,53,34,53
0.0033245086669921875,26,46,26,46
0.0028128623962402344,8,45,8,45
0.003323078155517578,2,49,2,49
0.0028128623962402344,2,41,2,41
0.0032727718353271484,48,21,48,21
0.002842426300048828,53,12,53,12
0.0024640560150146484,47,20,47,20
0.002938508987426758,1,31,1,31
0.002302885055541992,14,60,14,60
0.002887248992919922,30,62,30,62
0.003337383270263672,5,22,5,22
0.0028336048126220703,31,18,31,18
0.0032639503479003906,8,18,8,18
0.002899169921875,48,61,48,61
0.002603292465209961,20,20,20,20
0.003219127655029297,2,54,2,54
0.0027565956115722656,57,36,57,36
0.0033354759216308594,62,41,62,41
0.0026655197143554688,43,48,43,48
0.0031418800354003906,29,35,29,35
0.0028171539306640625,6,8,6,8
0.0032205581665039062,36,24,36,24
0.0029473304748535156,11,28,11,28
0.002401590347290039,51,30,51,30
0.002756357192993164,18,23,18,23
0.0023202896118164062,47,35,47,35
0.0027513504028320312,7,26,7,26
0.003123760223388672,3,32,3,32
0.0030210018157958984,23,7,23,7
0.0024263858795166016,27,15,27,15
0.0028946399688720703,17,31,17,31
0.0024564266204833984,41,40,41,40
0.0028181076049804688,34,52,34,52
0.002379894256591797,62,17,62,17
0.002775430679321289,60,38,60,38
0.00322723388671875,13,34,13,34
0.002822399139404297,14,62,14,62
0.0025386810302734375,43,37,43,37
0.00261688232421875,48,39,48,39
0.002922534942626953,43,6,43,6
0.002482175827026367,48,41,48,41
0.002969026565551758,42,37,42,37
0.0024743080139160156,33,2,33,2
0.003055095672607422,10,58,10,58
0.0027420520782470703,38,12,38,12
0.0024199485778808594,31,26,31,26
0.002965211868286133,24,43,24,43
0.0026581287384033203,59,54,59,54
0.002218484878540039,22,39,22,39
0.0027244091033935547,46,29,46,29
0.0024034976959228516,13,56,13,56
0.0031108856201171875,26,58,26,58
0.0025968551635742188,6,32,6,32
0.0030732154846191406,46,34,46,34
0.0028145313262939453,22,3,22,3
0.002485036849975586,40,52,40,52
0.0031735897064208984,20,28,20,28
0.002850055694580078,46,32,46,32
0.0028028488159179688,19,52,19,52
0.00295257568359375,41,35,41,35
0.0026433467864990234,62,40,62,40
0.0031087398529052734,32,44,32,44
0.0026214122772216797,58,26,58,26
0.0030634403228759766,11,38,11,38
0.0028734207153320312,25,23,25,23
0.002187967300415039,58,13,58,13
0.002642393112182617,15,25,15,25
0.0023238658905029297,54,57,54,57
0.003022909164428711,56,62,56,62
0.0027031898498535156,27,37,27,37
0.0023870468139648438,48,63,48,63
0.002921581268310547,49,45,49,45
0.0024061203002929688,37,61,37,61
0.0032591819763183594,26,43,26,43
0.0029642581939697266,35,45,35,45
0.0025801658630371094,24,7,24,7
0.0022597312927246094,30,49,30,49
0.0029473304748535156,4,4,4,4
0.0025784969329833984,37,27,37,27
0.0024051666259765625,49,53,49,53
0.003070831298828125,53,31,53,31
0.0028853416442871094,55,60,55,60
0.0026280879974365234,23,2,23,2
0.0023736953735351562,14,47,14,47
0.0030808448791503906,56,45,56,45
0.0027081966400146484,25,11,25,11
0.002523660659790039,51,62,51,62
0.0032682418823242188,60,34,60,34
0.003009796142578125,27,57,27,57
0.0027158260345458984,11,43,11,43
0.0023343563079833984,47,41,47,41
0.0030074119567871094,45,10,45,10
0.0026972293853759766,50,2,50,2
0.0024993419647216797,63,53,63,53
0.0032460689544677734,18,11,18,11
0.002901792526245117,58,51,58,51
0.0026454925537109375,9,3,9,3
0.0024504661560058594,37,30,37,30
0.0032029151916503906,50,57,50,57
0.0028731822967529297,0,63,0,63
0.0026984214782714844,13,19,13,19
0.002458333969116211,61,49,61,49
0.003165006637573242,18,25,18,25
0.002885580062866211,52,23,52,23
0.0024552345275878906,50,54,50,54
0.002961874008178711,49,39,49,39
0.002405405044555664,38,13,38,13
0.0028257369995117188,17,61,17,61
0.0022792816162109375,46,22,46,22
0.0028047561645507812,49,35,49,35
0.002275228500366211,5,16,5,16
0.0027785301208496094,56,60,56,60
0.002240419387817383,56,62,56,62
0.0027353763580322266,23,33,23,33
0.002412080764770508,60,41,60,41
0.0029070377349853516,24,36,24,36
0.002373218536376953,2,19,2,19
0.0030815601348876953,44,39,44,39
0.0027675628662109375,54,20,54,20
0.0022597312927246094,57,17,57,17
0.0029518604278564453,36,7,36,7
0.0026285648345947266,2,47,2,47
0.0023207664489746094,31,52,31,52
0.003023862838745117,62,43,62,43
0.002485990524291992,25,29,25,29
0.0029642581939697266,21,18,21,18
0.0026679039001464844,38,53,38,53
0.003165006637573242,10,30,10,30
0.0026426315307617188,50,27,50,27
0.003122568130493164,0,62,0,62
0.002599000930786133,5,46,5,46
0.002874135971069336,33,3,33,3
0.0022573471069335938,35,12,35,12
0.0026483535766601562,29,14,29,14
0.0022003650665283203,4,51,4,51
0.0028803348541259766,10,10,10,10
0.0023272037506103516,21,58,21,58
0.0030591487884521484,10,51,10,51
0.0027375221252441406,7,4,7,4
0.0024230480194091797,26,47,26,47
0.002866506576538086,41,7,41,7
0.0025603771209716797,21,46,21,46
0.0030984878540039062,31,53,31,53
0.002587556838989258,44,25,44,25
0.0022695064544677734,26,29,26,29
0.002956390380859375,56,37,56,37
0.002429485321044922,30,33,30,33
0.002830982208251953,51,31,51,31
0.002455472946166992,27,35,27,35
0.0030972957611083984,35,42,35,42
0.0026242733001708984,36,41,36,41
0.0031239986419677734,25,58,25,58
0.0026044845581054688,27,43,27,43
0.0030760765075683594,13,56,13,56
0.002583026885986328,53,54,53,54
0.002762317657470703,48,53,48,53
0.0022978782653808594,45,17,45,17
0.002775907516479492,18,15,18,15
0.0022668838500976562,47,27,47,27
0.002714872360229492,27,61,27,61
0.0031404495239257812,60,62,60,62
0.002557992935180664,11,11,11,11
0.0031054019927978516,7,57,7,57
0.0025870800018310547,39,55,39,55
0.0029430389404296875,42,44,42,44
0.002363443374633789,45,42,45,42
0.002890348434448242,24,48,24,48
0.0024139881134033203,31,38,31,38
0.0029032230377197266,57,25,57,25
0.0023272037506103516,29,31,29,31
0.0030286312103271484,15,35,15,35
0.0027158260345458984,18,30,18,30
0.0029418468475341797,61,5,61,5
0.002438783645629883,42,51,42,51
0.0031900405883789062,57,6,57,6
0.0028791427612304688,16,11,16,11
0.002572298049926758,48,56,48,56
0.0029342174530029297,28,43,28,43
0.002607583999633789,25,4,25,4
0.0031332969665527344,55,4,55,4
0.002448558807373047,51,28,51,28
0.0031342506408691406,19,46,19,46
0.0022020339965820312,11,52,11,52
0.0029456615447998047,33,57,33,57
0.0032668113708496094,3,0,3,0
0.0027627944946289062,31,54,31,54
0.0032165050506591797,63,43,63,43
0.003026723861694336,62,21,62,21
0.0033538341522216797,33,61,33,61
0.0030019283294677734,12,19,12,19
0.002232789993286133,46,15,46,15
0.0027360916137695312,53,51,53,51
0.002286195755004883,45,14,45,14
0.0027992725372314453,45,48,45,48
0.0032036304473876953,12,33,12,33
0.002904176712036133,43,37,43,37
0.0031740665435791016,27,4,27,4
0.0026993751525878906,32,48,32,48
0.0030062198638916016,47,19,47,19
0.0026209354400634766,38,20,38,20
0.0023233890533447266,53,5,53,5
0.0030088424682617188,43,3,43,3
0.003284454345703125,52,17,52,17
0.0027723312377929688,39,37,39,37
0.002408266067504883,28,43,28,43
0.0032770633697509766,35,11,35,11
0.002660036087036133,5,31,5,31
0.0028121471405029297,0,12,0,12
0.003428936004638672,32,16,32,16
0.002694368362426758,49,23,49,23
0.003167867660522461,16,59,16,59
0.002759695053100586,30,39,30,39
0.002388477325439453,39,23,39,23
0.003065824508666992,34,36,34,36
0.0026001930236816406,19,34,19,34
0.003077983856201172,10,49,10,49
0.002578258514404297,27,37,27,37
0.003083944320678711,60,54,60,54
0.0025429725646972656,25,40,25,40
0.0033104419708251953,63,34,63,34
0.0029900074005126953,59,49,59,49
0.0026807785034179688,56,40,56,40
0.0030274391174316406,16,48,16,48
0.002918243408203125,37,3,37,3
0.0033159255981445312,15,3,15,3
0.002605438232421875,42,27,42,27
0.004240512847900391,44,42,44,42
0.002871274948120117,33,30,33,30
0.002511739730834961,0,23,0,23
0.0030040740966796875,13,5,13,5
0.0023975372314453125,49,32,49,32
0.002887248992919922,13,21,13,21
0.0023491382598876953,40,44,40,44
0.00299072265625,8,24,8,24
0.0022945404052734375,0,63,0,63
0.0027494430541992188,58,25,58,25
0.0031816959381103516,31,62,31,62
0.0028645992279052734,57,21,57,21
0.002559185028076172,57,20,57,20
0.0031909942626953125,53,56,53,56
0.002840280532836914,4,40,4,40
0.002471446990966797,4,27,4,27
0.0030443668365478516,61,52,61,52
0.0024940967559814453,40,6,40,6
0.0031261444091796875,35,35,35,35
0.0023310184478759766,56,60,56,60
0.0029692649841308594,61,14,61,14
0.002533435821533203,60,19,60,19
0.0029015541076660156,40,6,40,6
0.0030984878540039062,21,14,21,14
0.0029523372650146484,12,63,12,63
0.0034325122833251953,46,56,46,56
0.0027074813842773438,3,47,3,47
0.003138303756713867,0,52,0,52
0.002613067626953125,44,33,44,33
0.0031931400299072266,9,0,9,0
0.002478361129760742,63,2,63,2
0.003020048141479492,31,1,31,1
0.0029997825622558594,62,62,62,62
0.0023894309997558594,32,29,32,29
0.002971649169921875,3,33,3,33
0.0024487972259521484,19,16,19,16
0.0031304359436035156,25,23,25,23
0.0023298263549804688,58,29,58,29
0.0031244754791259766,31,62,31,62
0.0030748844146728516,0,9,0,9
0.0025544166564941406,59,2,59,2
0.0031630992889404297,12,49,12,49
0.0028450489044189453,24,6,24,6
0.002483367919921875,20,40,20,40
0.0023276805877685547,16,12,16,12
0.0029692649841308594,57,22,57,22
0.002377748489379883,50,37,50,37
0.002904176712036133,45,50,45,50
0.0024538040161132812,12,35,12,35
0.0030090808868408203,33,50,33,50
0.0030629634857177734,13,33,13,33
0.002535104751586914,63,40,63,40
0.003094911575317383,62,25,62,25
0.002393484115600586,38,30,38,30
0.003213644027709961,35,35,35,35
0.0028667449951171875,39,10,39,10
0.0026056766510009766,17,49,17,49
0.0031828880310058594,30,47,30,47
0.0033431053161621094,23,59,23,59
0.00257110595703125,60,52,60,52
0.002313375473022461,20,44,20,44
0.002860546112060547,34,6,34,6
0.0027115345001220703,31,57,31,57
0.002331972122192383,40,52,40,52
0.0034093856811523438,42,48,42,48
0.0034093856811523438,50,43,50,43
0.0029425621032714844,61,60,61,60
0.002465963363647461,58,59,58,59
0.002968311309814453,26,6,26,6
0.0028200149536132812,27,54,27,54
0.002190828323364258,3,19,3,19
0.0027031898498535156,8,59,8,59
0.002207517623901367,13,57,13,57
0.002977609634399414,31,3,31,3
0.0034134387969970703,2,42,2,42
0.003394603729248047,57,42,57,42
0.002447843551635742,54,58,54,58
0.0036292076110839844,17,17,17,17
0.0034072399139404297,63,8,63,8
0.002490520477294922,63,59,63,59
0.0030317306518554688,21,53,21,53
0.0027925968170166016,8,43,8,43
0.0023512840270996094,21,25,21,25
0.0030422210693359375,13,11,13,11
0.0024919509887695312,37,5,37,5
0.003095388412475586,15,2,15,2
0.0038971900939941406,24,47,24,47
0.003040790557861328,9,42,9,42
0.002352476119995117,23,37,23,37
0.0028526782989501953,4,32,4,32
0.002612590789794922,51,41,51,41
0.003307342529296875,23,40,23,40
0.0028717517852783203,52,23,52,23
0.0026040077209472656,52,0,52,0
0.0031290054321289062,48,54,48,54
0.0026319026947021484,29,15,29,15
0.0032470226287841797,57,5,57,5
0.0028023719787597656,27,61,27,61
0.002315521240234375,41,4,41,4
0.0024971961975097656,53,29,53,29
0.003043651580810547,40,44,40,44
0.0028426647186279297,54,49,54,49
0.003340005874633789,50,23,50,23
0.002609729766845703,51,33,51,33
0.003920793533325195,6,40,6,40
0.0028846263885498047,50,27,50,27
0.0025696754455566406,28,22,28,22
0.002532958984375,7,23,7,23
0.0022430419921875,29,51,29,51
0.0028905868530273438,28,58,28,58
0.0030355453491210938,34,32,34,32
0.0025424957275390625,41,35,41,35
0.0030455589294433594,6,6,6,6
0.0024671554565429688,0,56,0,56
0.0031697750091552734,21,45,21,45
0.0025572776794433594,52,1,52,1
0.0029141902923583984,23,23,23,23
0.0023927688598632812,30,40,30,40
0.002908468246459961,35,50,35,50
0.0025734901428222656,0,55,0,55
0.0038573741912841797,60,38,60,38
0.0026273727416992188,58,44,58,44
