0.0003986220035585575,176,453,176,453
0.0004898719998891465,338,91,338,91
0.0006181229982757941,301,408,301,408
0.0007083829987095669,578,427,578,427
0.0006296419960563071,373,156,373,156
0.0003054910048376769,429,419,429,419
0.000530202996742446,325,297,325,297
0.0006313630001386628,427,297,427,297
0.0006864519964437932,408,380,408,380
0.0005190030060475692,83,141,83,141
0.0006413329974748194,236,301,236,301
0.0004128119981032796,577,394,577,394
0.0007829840033082291,202,211,202,211
0.0005730319971917197,340,9,340,9
0.0006179129995871335,158,300,158,300
0.0002970509958686307,344,62,344,62
0.000718062998203095,284,363,284,363
0.0005250820031506009,391,417,391,417
0.0007913739973446354,359,19,359,19
0.0005800029975944199,543,312,543,312
0.0005860530000063591,40,58,40,58
0.0006890529984957539,454,185,454,185
0.0002879410021705553,552,3,552,3
0.00032598100369796157,100,323,100,323
0.0006201129945111461,273,129,273,129
0.0007179329986684024,571,203,571,203
0.0006011419973219745,315,209,315,209
0.0006810229970142245,313,461,313,461
0.0006848630000604317,25,447,25,447
0.00031488199601881206,38,223,38,223
0.00039970199577510357,290,260,290,260
0.000507582000864204,90,302,90,302
0.00039889100298751146,88,332,88,332
0.0007006329979049042,138,404,138,404
0.0005537920005735941,508,387,508,387
0.0006959329984965734,24,269,24,269
0.0003384910014574416,140,236,140,236
0.000478911999380216,378,82,378,82
0.0005834719995618798,274,207,274,207
0.00029807099781464785,95,467,95,467
0.00044484200043370947,146,7,146,7
0.0006492330066976137,220,346,220,346
0.00027650099946185946,584,110,584,110
0.0004725720064016059,17,134,17,134
0.000653343005978968,76,117,76,117
0.0007245140004670247,46,139,46,139
0.000409980995755177,88,62,88,62
0.000593033000768628,391,54,391,54
0.00024400099937338382,333,268,333,268
0.0003784020009334199,527,11,527,11
0.0005413420003606007,88,346,88,346
0.0006705030027660541,184,405,184,405
0.0002922909989138134,237,357,237,357
0.0004544320036075078,47,454,47,454
0.0005916630034334958,393,220,393,220
0.000719853000191506,568,62,568,62
0.0004058919948874973,420,192,420,192
0.0005450320022646338,9,410,9,410
0.0006961929975659586,51,15,51,15
0.000373432005289942,374,385,374,385
0.0005542419967241585,538,180,538,180
0.0006935530036571436,39,176,39,176
0.00026057100330945104,268,215,268,215
0.0004126419953536242,473,202,473,202
0.0005271330010145903,588,240,588,240
0.0006869029966765083,132,442,132,442
0.00036980199365643784,470,472,470,472
0.0007043430014164187,484,390,484,390
0.0003635419998317957,560,228,560,228
0.0005474819990922697,476,69,476,69
0.0006410230053006671,250,233,250,233
0.00026640099531505257,460,441,460,441
0.00039734099846100435,420,361,420,361
0.0005241520048002712,68,426,68,426
0.0006287130017881282,638,329,638,329
0.0007216730009531602,552,458,552,458
0.00029069199808873236,81,432,81,432
0.0004001019988209009,401,278,401,278
0.0002823310060193762,100,7,100,7
0.0002846310017048381,131,293,131,293
0.0006914229961694218,273,466,273,466
0.0007538830031990074,511,356,511,356
0.00046796200331300497,282,2,282,2
0.0003112620033789426,381,133,381,133
0.0005724529983126558,245,308,245,308
0.00045837200013920665,616,350,616,350
0.000552042001800146,434,465,434,465
0.0005523719955817796,308,29,308,29
0.0004367010042187758,108,71,108,71
0.0005880829994566739,23,435,23,435
0.00042224200296914205,43,466,43,466
0.000505801996041555,323,72,323,72
0.0005073719948995858,587,370,587,370
0.0005789719944004901,133,226,133,226
0.0006436530020437203,481,437,481,437
0.0005091519997222349,583,46,583,46
0.00027106099878437817,158,264,158,264
0.0007146139978431165,493,75,493,75
0.0006630829957430251,404,69,404,69
0.0007502940061385743,319,303,319,303
0.0003312319968244992,635,203,635,203
0.00047229199844878167,136,58,136,58
0.0003057909998460673,357,202,357,202
0.0003585110025596805,153,222,153,222
0.0006244130054255947,63,155,63,155
0.0006226920013432391,604,165,604,165
0.0006584930015378632,268,478,268,478
0.0007758029969409108,394,306,394,306
0.00039804200059734285,22,455,22,455
0.00028426099743228406,449,341,449,341
0.0007316139963222668,167,462,167,462
0.0007688240002607927,133,302,133,302
0.0006023930036462843,401,86,401,86
0.0006665029941359535,155,213,155,213
0.0007983540053828619,136,217,136,217
0.0008027730000321753,46,44,46,44
0.00035572199703892693,121,214,121,214
0.0004721119985333644,295,457,295,457
0.0005823130049975589,39,319,39,319
0.0006342319975374267,26,354,26,354
0.00031038199813337997,403,233,403,233
0.0003842410005745478,47,333,47,333
0.0005638529983116314,109,399,109,399
0.0007239930055220611,569,469,569,469
0.00037127099494682625,202,339,202,339
0.0005146219991729595,99,440,99,440
0.0006347719972836785,631,158,631,158
0.0003805010055657476,372,223,372,223
0.0002980309945996851,159,228,159,228
0.0007623429992236197,99,417,99,417
0.00028442100301617756,512,279,512,279
0.00038525099807884544,346,67,346,67
0.0003259510049247183,326,454,326,454
0.00045665200013900176,496,298,496,298
0.0004005010050605051,483,262,483,262
0.00030612100090365857,438,191,438,191
0.0007599829987157136,589,461,589,461
0.0003284319973317906,259,355,259,355
0.0003785410008276813,216,358,216,358
0.0005205420020502061,360,85,360,85
0.0002540810019127093,481,139,481,139
0.0003882610035361722,238,246,238,246
0.0003157109968014993,437,348,437,348
0.0006884230024297722,610,9,610,9
0.00026440100191393867,389,463,389,463
0.0006878330023027956,397,168,397,168
0.0006679630023427308,299,420,299,420
0.0004375119970063679,22,62,22,62
0.00030523099849233404,288,304,288,304
0.0006067219946999103,140,339,140,339
0.0005677329972968437,150,384,150,384
0.0006515719942399301,635,285,635,285
0.00047413299762411043,5,99,5,99
0.00034381099976599216,468,116,468,116
0.0004223809955874458,397,199,397,199
0.0003187609981978312,437,428,437,428
0.00041183199937222525,34,65,34,65
0.0002992309964611195,454,471,454,471
0.0006577829990419559,590,81,590,81
0.0005288120009936392,101,407,101,407
0.0003883620011038147,376,137,376,137
0.0007444029979524203,158,416,158,416
0.0006186120008351281,472,153,472,153
0.0007345429985434748,30,114,30,114
0.0004886719980277121,299,246,299,246
0.00033729099959600717,97,458,97,458
0.0002632409959915094,259,375,259,375
0.00040473200351698324,283,347,283,347
0.00048802200035424903,263,467,263,467
0.0007194630015874282,600,47,600,47
0.0005530830021598376,423,475,423,475
0.0006506930003524758,552,369,552,369
0.0005860620003659278,258,334,258,334
0.0007432529964717105,256,116,256,116
0.0004183910059509799,149,155,149,155
0.0005387820056057535,404,253,404,253
0.0006489529987447895,513,295,513,295
0.0006628430055570789,325,321,325,321
0.00046161200589267537,533,349,533,349
0.0005930819970672019,95,346,95,346
0.0007258830009959638,564,463,564,463
0.00028458100132411346,362,136,362,136
0.0003266620042268187,393,388,393,388
0.00036377200012793764,343,85,343,85
0.0005868719963473268,202,158,202,158
0.0006301129978965037,553,275,553,275
0.00039864199789008126,394,48,394,48
0.00045448200398823246,243,117,243,117
0.0005712919955840334,457,451,457,451
0.0006364319997373968,519,385,519,385
0.0003924710035789758,118,425,118,425
0.0007748230054858141,146,322,146,322
0.0003007709965459071,557,334,557,334
0.0003121409972663969,240,292,240,292
0.0004012520003016107,429,357,429,357
0.0004995619965484366,323,225,323,225
0.0005616729977191426,240,310,240,310
0.0006433030066546053,222,67,222,67
0.0004584619964589365,86,250,86,250
0.0007495539975934662,455,303,455,303
0.000558102001377847,337,75,337,75
0.000537512001756113,15,340,15,340
0.000615762997767888,22,67,22,67
0.0007810330062056892,483,275,483,275
0.00041328200313728303,255,189,255,189
0.0005196820056880824,462,234,462,234
0.0004005610026069917,445,50,445,50
0.0007166730065364391,411,292,411,292
0.0005375519976951182,202,142,202,142
0.0005719429973396473,448,49,448,49
0.0006766129954485223,295,327,295,327
0.00032749200181569904,316,447,316,447
0.0004178320014034398,588,209,588,209
0.0005451519973576069,167,477,167,477
0.0006618929983233102,497,80,497,80
0.0005367420017137192,144,273,144,273
0.0004633619973901659,239,373,239,373
0.0006056329948478378,264,435,264,435
0.0007418130044243298,592,231,592,231
0.00032189199555432424,131,72,131,72
0.0004623019995051436,175,243,175,243
0.0005866730061825365,382,390,382,390
0.0005571130022872239,194,251,194,251
0.0006989329995121807,505,39,505,39
0.000804432995209936,197,446,197,446
0.0003959719979320653,3,307,3,307
0.000677452000672929,285,265,285,265
0.0005170220028958283,69,70,69,70
0.00042498199763940647,615,431,615,431
0.0007457129977410659,436,254,436,254
0.0005332220025593415,204,296,204,296
0.0003443609966780059,97,246,97,246
0.0006025119946571067,609,274,609,274
0.0005426319985417649,601,17,601,17
0.0003591819986468181,625,172,625,172
0.0005896529983147047,299,394,299,394
0.0006091629984439351,475,20,475,20
0.0004305519978515804,3,467,3,467
0.00028925099468324333,56,401,56,401
0.0006643129963777028,359,351,359,351
0.0007220430052257143,485,149,485,149
0.0007447829993907362,149,225,149,225
0.0006192020009621046,272,2,272,2
0.00042693200521171093,0,149,0,149
0.000722443000995554,453,195,453,195
0.0002944509978988208,221,176,221,176
0.0003955809952458367,602,135,602,135
0.0004828219971386716,431,411,431,411
0.0006091420000302605,395,40,395,40
0.0005916630034334958,411,449,411,449
0.0004190819963696413,152,161,152,161
0.0003080710012000054,449,143,449,143
0.0006182630022522062,529,183,529,183
0.00039804200059734285,570,421,570,421
0.0005371830047806725,537,113,537,113
0.0006740730023011565,62,318,62,318
0.0006830929996795021,127,112,127,112
0.0004571919998852536,93,100,93,100
0.00027363200206309557,332,312,332,312
0.0006805930024711415,189,13,189,13
0.000296651000098791,453,90,453,90
0.0003080710012000054,419,64,419,64
0.00036932199873263016,99,359,99,359
0.00048699300532462075,373,416,373,416
0.0002955110030598007,541,301,541,301
0.0004446120001375675,625,329,625,329
0.000731482999981381,618,79,618,79
0.0005317230024957098,451,101,451,101
0.0005922919954173267,243,444,243,444
0.00044859199988422915,103,163,103,163
0.0006684230029350147,229,92,229,92
0.00045601199963130057,139,163,139,163
0.0003644419994088821,365,100,365,100
0.0007749330034130253,174,375,174,375
0.0007869429973652586,325,25,325,25
0.00025822099996730685,20,47,20,47
0.0005858520016772673,7,111,7,111
0.00032517099316464737,303,259,303,259
0.0005840719968546182,509,52,509,52
0.0003721920002135448,526,87,526,87
0.0006971829934627749,372,256,372,256
0.0002804510004352778,84,17,84,17
0.00037382200389401987,451,152,451,152
0.00044840200280305,68,113,68,113
0.00028847100475104526,560,405,560,405
0.0005641620009555481,440,115,440,115
0.00040752199856797233,404,27,404,27
0.0005027329971198924,369,259,369,259
0.0006433130038203672,605,168,605,168
0.0002975009992951527,71,58,71,58
0.0003407119947951287,194,66,194,66
0.0004626319932867773,222,368,222,368
0.0007150329984142445,95,9,95,9
0.00048504200094612315,43,0,43,0
0.00037681200046790764,4,448,4,448
0.0003237310011172667,16,24,16,24
0.0007173429985414259,432,411,432,411
0.0006141729973023757,15,340,15,340
0.00043492199620231986,538,398,538,398
0.0007616729999426752,0,230,0,230
0.0006811029961681925,606,358,606,358
0.00043836199620272964,274,200,274,200
0.00034677099756663665,40,276,40,276
0.000726673002645839,435,182,435,182
0.0003522120023262687,359,188,359,188
0.0007373730040853843,77,33,77,33
0.0005884019992663525,411,3,411,3
0.00044954199984204024,323,23,323,23
0.0007920040006865747,14,264,14,264
0.0005403219984145835,439,190,439,190
0.0003488220027065836,319,102,319,102
0.00031254100031219423,462,453,462,453
0.0005281620033201762,244,14,244,14
0.0007440229965141043,253,445,253,445
0.0003798620018642396,253,189,253,189
0.0004876320017501712,127,425,127,425
0.0005696529988199472,87,447,87,447
0.000717692993930541,240,458,240,458
0.0006113420022302307,562,272,562,272
0.0007157829968491569,229,90,229,90
0.0006020119981258176,366,445,366,445
0.0007296129988390021,215,385,215,385
0.0006619929990847595,291,36,291,36
0.00047790200187591836,539,136,539,136
0.00037028199585620314,169,124,169,124
0.0005345729950931855,627,41,627,41
0.0005349620041670278,51,394,51,394
0.0006585930022993125,17,226,17,226
0.0006985329964663833,505,130,505,130
0.0007805140048731118,66,129,66,129
0.00034414100082358345,195,407,195,407
0.0005127120020915754,87,33,87,33
0.00047438200272154063,257,363,257,363
0.0005491319971042685,526,7,526,7
0.000659263001580257,414,254,414,254
0.0005225819986662827,269,148,269,148
0.0006185629972605966,137,123,137,123
0.0005669130041496828,48,198,48,198
0.000499351997859776,622,335,622,335
0.0004471220017876476,330,103,330,103
0.0005423220063676126,144,33,144,33
0.0006583330032299273,114,401,114,401
0.0007918439951026812,620,382,620,382
0.00032103099511004984,523,406,523,406
0.0007337439965340309,13,99,13,99
0.0006689229994663037,214,207,214,207
0.00033769199944799766,409,52,409,52
0.0004251420032233,283,318,283,318
0.00034314200456719846,518,128,518,128
0.00048767199768917635,315,7,315,7
0.0006360530023812316,12,374,12,374
0.0007984839976415969,284,451,284,451
0.0006602030043723062,87,393,87,393
0.0006735319984727539,386,282,386,282
0.0006485530029749498,190,244,190,244
0.0007909940031822771,100,109,100,109
0.0006986130028963089,5,245,5,245
0.0004790419989149086,465,270,465,270
0.0005418430009740405,164,316,164,316
0.0006149429973447695,412,330,412,330
0.0006292030011536554,586,165,586,165
0.00033797100331867114,459,429,459,429
0.000785853000706993,423,449,423,449
0.0006247429992072284,357,23,357,23
0.00046985200606286526,597,106,597,106
0.0005235230055404827,197,376,197,376
0.0006117229931987822,575,85,575,85
0.0006870330034871586,46,463,46,463
0.0005573219968937337,490,80,490,80
0.0003126819938188419,281,203,281,203
0.0006672529998468235,165,121,165,121
0.00044347199582261965,278,181,278,181
0.0005233420015429147,59,25,59,25
0.0006192329965415411,305,416,305,416
0.0007801239989930764,134,415,134,415
0.0004190920008113608,480,212,480,212
0.0005443429981824011,386,223,386,223
0.00036369099689181894,477,86,477,86
0.0003677119966596365,316,277,316,277
0.00028955100424354896,247,446,247,446
0.0006446530023822561,278,377,278,377
0.0005114219966344535,352,120,352,120
0.00036768200516235083,273,325,273,325
0.0007197639934020117,460,303,460,303
0.0006339230021694675,44,198,44,198
0.0007360829986282624,59,308,59,308
0.0007341730015468784,54,81,54,81
0.00032605200249236077,567,336,567,336
0.0006799530019634403,461,361,461,361
0.0005098320034448989,165,308,165,308
0.0007360840027104132,305,467,305,467
0.00027420099650043994,625,135,625,135
0.0003690109952003695,200,44,200,44
0.00032593200012343004,254,43,254,43
0.0005215919954935089,478,390,478,390
0.0006176630049594678,150,105,150,105
0.0002911909978138283,336,313,336,313
0.0005817830024170689,607,42,607,42
0.00075044299592264,128,355,128,355
0.0004074220050824806,575,98,575,98
0.0005721720008295961,152,324,152,324
0.00027172100089956075,28,234,28,234
0.00042485199810471386,172,196,172,196
0.00046799199481029063,430,416,430,416
0.0003947020013583824,240,167,240,167
0.0007577840005978942,175,102,175,102
0.0006534130006912164,267,308,267,308
0.0005002719990443438,473,385,473,385
0.0005784530003438704,288,461,288,461
0.0006767630038666539,570,102,570,102
0.0002555009996285662,465,401,465,401
0.00041045199759537354,77,2,77,2
0.00031386200134875253,573,479,573,479
0.0006775529982405715,63,432,63,432
0.0005919830000493675,235,225,235,225
0.0002931709968834184,46,36,46,36
0.000381641999410931,466,216,466,216
0.0006444829996326007,403,151,403,151
0.0002798409987008199,63,180,63,180
0.0004228819962008856,511,148,511,148
0.0007689929989282973,442,475,442,475
0.0006906929993419908,36,57,36,57
0.000652893002552446,156,436,156,436
0.0006072230025893077,266,122,266,122
0.0004955420008627698,193,45,193,45
0.00041540199890732765,495,289,495,289
0.0007664939985261299,333,44,333,44
0.00036731200088979676,40,55,40,55
0.0004457120012375526,74,29,74,29
0.0007359240044024773,428,418,428,418
0.0005446519935503602,456,35,456,35
0.0008120940037770197,3,442,3,442
0.0005651429964927956,356,137,356,137
0.0006469729996751994,239,479,239,479
0.0007648140017408878,456,76,456,76
0.00039976200059754774,17,291,17,291
0.0005193019969738089,599,241,599,241
0.0006130830006441101,99,73,99,73
0.00041480200161458924,109,404,109,404
0.0005656330031342804,621,225,621,225
0.000657472999591846,578,302,578,302
0.0007721029978711158,398,124,398,124
